10.0,23.0,true
2015-09-6,12.7,17.5,0.4,5.4,1.0,ENE,24,16:12,14.6,84,7,NNE,11,1024.9,16.0,68,7,ENE,6,1021.9
2015-09-5,11.5,21.7,0,2.8,9.3,ESE,37,15:27,15.2,68,1,WNW,17,1022.3,18.7,53,5,SE,24,1019.6
2015-09-4,12.5,19.5,20.4,4.0,5.7,S,48,11:22,13.7,92,7,SSW,19,1021.5,18.3,54,2,S,20,1020.5
2015-09-3,11.2,20.8,2.8,5.6,8.0,SW,52,16:16,14.4,69,3,WNW,20,1006.0,20.6,28,6,WSW,24,1005.6
2015-09-2,8.0,18.8,0,4.0,10.4,WNW,31,23:46,11.9,61,5,W,11,1018.0,18.6,46,1,ENE,19,1012.0
2015-09-1,9.0,19.7,0,3.2,10.8,W,31,09:42,12.7,50,1,W,17,1015.8,17.0,39,1,ESE,13,1013.3
2015-08-31,9.6,19.7,0,4.8,10.9,SSE,35,15:13,13.9,48,1,WSW,15,1017.3,18.4,39,2,SSE,22,1013.8
2015-08-30,8.3,18.7,0,3.6,10.8,SSW,39,16:29,12.1,52,1,WNW,20,1020.3,18.1,44,3,S,22,1017.5
2015-08-29,9.0,20.3,0,4.2,10.8,WSW,30,23:43,13.0,60,1,W,13,1022.7,20.1,31,2,WNW,15,1017.9
2015-08-28,10.6,20.8,0,2.8,9.2,WSW,48,09:25,14.6,48,3,W,22,1019.8,18.5,43,5,S,20,1018.9
2015-08-27,11.6,20.5,0,3.0,4.3,W,52,18:12,15.1,87,7,W,9,1019.7,20.1,44,6,NW,17,1015.1
2015-08-26,12.3,20.2,5.2,2.8,6.3,SSW,28,01:38,16.3,80,7,SSE,13,1018.1,18.9,59,7,S,13,1017.8
2015-08-25,12.5,19.9,54.4,5.0,4.4,NW,56,20:50,16.1,66,7,WNW,22,1013.4,18.7,53,7,W,20,1012.8
2015-08-24,15.1,17.4,4.2,1.8,0.6,E,59,20:38,16.3,90,8,S,17,1018.4,16.4,95,7,SSE,9,1015.0
2015-08-23,15.4,18.5,2.4,6.4,0.2,NNW,22,00:14,15.6,85,7,N,7,1021.8,17.9,73,7,NNW,7,1018.4
2015-08-22,12.9,28.3,0,4.2,9.4,NNW,33,13:26,19.8,45,2,N,19,1021.0,26.9,32,5,N,11,1016.2
2015-08-21,9.4,21.0,0,3.8,9.4,NNE,31,16:28,13.0,73,0,WNW,13,1025.8,19.8,63,7,NE,15,1021.2
2015-08-20,8.2,18.9,0,2.6,9.8,NE,31,14:47,12.1,71,1,WNW,11,1028.3,18.7,59,1,NE,20,1025.0
2015-08-19,9.0,17.0,0,3.6,6.6,WNW,24,06:00,12.5,58,3,W,17,1027.2,16.4,54,6,E,13,1025.0
2015-08-18,10.9,16.2,0,4.4,10.4,SW,39,06:00,12.6,40,1,WSW,20,1020.8,14.7,46,2,SSE,19,1021.0
2015-08-17,9.3,20.5,5.6,2.8,10.4,WSW,46,16:05,13.4,53,3,W,13,1017.1,20.4,29,1,NW,13,1013.3
2015-08-16,10.5,19.8,0,3.0,9.2,NW,28,20:40,14.0,70,5,W,13,1027.4,17.4,63,4,NE,15,1021.4
2015-08-15,8.2,18.1,0,3.0,7.3,W,30,00:07,12.4,63,3,WNW,20,1030.5,17.0,61,5,SSE,19,1028.8
2015-08-14,7.9,20.4,0,4.0,10.5,WSW,30,10:20,11.8,55,1,W,15,1025.1,18.0,38,1,E,19,1023.4
2015-08-13,9.4,19.8,0,4.8,10.5,WSW,48,09:35,12.3,50,1,WSW,28,1014.9,19.3,23,1,SW,17,1014.7
2015-08-12,8.4,17.5,0,3.8,8.7,NW,74,12:32,11.1,54,1,W,19,1007.9,16.2,37,1,WNW,28,1004.0
2015-08-11,9.8,21.0,0,5.0,10.5,W,30,15:46,13.3,52,1,W,17,1014.6,20.4,27,1,WNW,9,1011.1
2015-08-10,8.6,20.6,0,2.6,10.2,NNE,33,16:49,11.8,66,1,W,13,1017.7,18.8,41,1,E,20,1012.9
2015-08-9,6.2,17.6,0,1.8,9.5,W,30,06:49,9.1,68,1,W,20,1024.8,16.3,56,1,E,13,1019.6
2015-08-8,7.9,17.5,0,2.6,8.9,SSW,33,10:43,11.0,63,5,WNW,19,1024.7,16.3,44,1,SSE,24,1022.5
2015-08-7,6.7,18.5,0,2.8,10.1,WNW,33,09:00,10.0,60,1,W,26,1024.0,16.1,40,2,SSE,17,1021.0
2015-08-6,6.8,16.4,0,3.8,8.5,WSW,37,11:07,9.5,53,3,WNW,22,1016.5,14.3,39,7,S,11,1016.7
2015-08-5,5.0,14.2,0,0.6,4.8,W,48,16:06,9.4,46,6,WNW,20,1014.5,13.0,46,6,WNW,19,1010.3
2015-08-4,8.3,15.1,0,3.8,4.6,WSW,33,21:07,8.9,57,7,W,19,1023.0,14.4,42,4,SSE,2,1018.9
2015-08-3,8.4,19.4,0,5.4,10.1,WSW,57,16:22,11.7,48,1,WNW,20,1015.2,19.0,29,1,WSW,17,1013.7
2015-08-2,14.3,24.7,0,5.4,7.8,WNW,43,21:16,16.9,51,5,WNW,9,1015.1,23.8,30,5,NW,20,1010.4
2015-08-1,9.4,22.3,0,3.4,9.2,WNW,61,13:08,14.3,54,6,NW,15,1018.6,20.7,28,6,NW,28,1015.6
2015-07-31,10.7,21.0,0,4.8,9.5,,,,14.7,49,2,N,6,1021.4,20.4,31,1,WNW,9,1019.5
2015-07-30,8.2,20.5,0,1.0,7.6,,,,10.7,80,5,W,11,1026.3,19.2,30,5,,,1020.1
2015-07-29,8.1,18.4,0,,8.5,,,,9.3,70,3,W,20,1035.0,16.4,50,1,ESE,11,1030.2
2015-07-28,6.4,17.3,0,,9.6,,,,9.6,56,1,WNW,24,1032.9,16.6,40,2,S,19,1030.8
2015-07-27,7.3,15.7,0,5.0,10.1,W,63,11:53,10.2,41,1,W,20,1025.0,15.2,28,1,WSW,26,1024.5
2015-07-26,11.0,20.2,0,4.6,9.3,NW,59,15:12,13.8,53,6,N,9,1017.0,19.5,31,1,WNW,35,1012.4
2015-07-25,10.8,20.8,0,2.6,10.1,NNW,31,21:56,14.3,50,1,NNW,11,1017.5,20.5,29,1,WNW,15,1015.8
2015-07-24,11.6,20.0,0,2.0,3.7,NNW,33,23:34,12.9,95,7,W,13,1020.0,18.6,58,7,E,9,1014.5
2015-07-23,11.2,19.1,1.8,0.8,2.2,W,28,08:45,12.0,96,8,W,24,1026.1,16.4,70,7,ESE,9,1023.4
2015-07-22,9.9,16.9,0,4.0,0.9,N,28,13:24,13.4,71,7,SE,2,1027.4,16.5,57,7,NNW,17,1025.0
2015-07-21,8.2,19.3,3.0,0.8,9.9,NNE,33,13:15,9.9,93,1,WNW,17,1033.1,18.3,54,1,NE,15,1029.3
2015-07-20,7.8,17.9,0,1.6,4.2,W,26,05:34,10.0,84,3,W,20,1034.6,15.9,64,6,SE,15,1032.1
2015-07-19,7.8,16.7,0.6,2.0,9.0,W,33,00:08,10.3,84,3,W,17,1032.6,15.8,55,2,S,17,1031.1
2015-07-18,6.6,14.6,9.0,3.0,4.3,SSW,48,14:43,10.4,58,3,WNW,19,1025.6,11.8,78,7,SSW,28,1027.2
2015-07-17,6.2,14.3,17.2,0.0,1.7,SSW,57,13:19,6.7,95,8,W,26,1010.1,13.5,51,7,SW,26,1012.9
2015-07-16,8.3,13.4,0.2,3.4,2.6,NW,43,10:13,10.3,91,7,SSW,13,1016.8,12.9,68,6,W,13,1013.7
2015-07-15,6.2,16.8,0.2,3.4,9.6,WNW,24,00:08,8.7,62,1,W,9,1018.1,14.9,42,3,ENE,13,1016.1
2015-07-14,8.6,17.6,0.6,2.0,8.3,WSW,44,11:04,11.5,62,1,W,13,1011.5,17.6,31,4,W,17,1010.4
2015-07-13,8.1,16.9,4.8,4.8,5.5,WSW,76,14:14,8.6,96,7,W,15,1000.9,16.5,41,1,WSW,39,1002.9
2015-07-12,7.1,15.1,2.2,2.8,4.0,WNW,57,12:21,9.8,60,7,WNW,22,1003.6,13.1,42,2,WNW,33,1001.5
2015-07-11,6.6,19.9,0.8,1.4,9.3,WNW,61,23:31,7.2,100,0,W,20,1015.4,19.2,48,1,NNW,17,1009.4
2015-07-10,7.3,16.9,0,1.2,3.2,W,43,15:19,9.4,92,4,W,13,1022.6,16.0,61,7,WNW,13,1019.0
2015-07-9,6.6,17.6,0,2.0,9.6,W,24,07:51,8.3,92,1,WNW,19,1030.8,16.4,46,1,E,7,1026.9
2015-07-8,7.9,16.5,5.6,0.6,6.3,SSE,31,14:35,8.4,86,6,W,22,1028.7,13.7,64,4,SSE,17,1027.6
2015-07-7,7.8,14.7,0,3.2,2.7,SSW,43,14:11,11.2,58,5,W,24,1019.8,11.8,85,8,SSW,11,1021.7
2015-07-6,6.0,17.3,0,3.2,9.5,W,37,19:52,8.6,58,1,WNW,17,1016.3,17.1,34,1,W,22,1013.3
2015-07-5,6.0,18.6,0,1.6,9.3,W,30,00:01,7.7,66,1,W,20,1022.2,16.6,35,1,ESE,4,1018.0
2015-07-4,5.8,16.1,0,0.2,6.8,W,31,22:18,7.6,82,6,WNW,13,1022.7,15.5,31,2,WNW,11,1020.3
2015-07-3,6.2,16.2,0,4.0,9.3,W,44,04:57,8.1,55,1,W,26,1026.5,15.9,46,1,SSE,15,1024.6
2015-07-2,7.0,16.4,0,3.0,8.1,WSW,65,17:46,8.4,70,7,W,22,1020.0,16.1,40,1,WSW,33,1016.8
2015-07-1,10.7,17.5,1.0,0.6,8.7,W,33,22:47,12.0,85,5,W,19,1026.2,17.4,37,1,NW,9,1022.6
2015-06-30,9.0,19.1,0,1.2,4.3,W,28,05:41,10.7,94,7,W,22,1029.4,17.9,56,5,ENE,7,1025.0
2015-06-29,9.3,19.5,0,1.0,5.1,W,22,07:11,11.0,84,7,W,19,1033.4,17.8,54,6,E,9,1030.0
2015-06-28,7.4,19.6,0,2.6,9.5,W,28,08:38,9.3,73,0,W,20,1032.9,18.5,53,1,ESE,9,1030.9
2015-06-27,8.3,19.4,0,1.8,9.7,W,26,02:37,9.7,87,0,WNW,15,1032.6,19.0,44,1,W,11,1029.2
2015-06-26,10.1,19.2,6.2,2.0,7.2,W,26,04:21,11.7,85,1,WNW,19,1032.9,18.7,40,3,NNE,2,1031.1
2015-06-25,12.7,19.4,0,2.4,4.2,SSE,37,13:52,15.2,77,6,W,19,1023.3,17.6,74,7,SSE,20,1023.5
2015-06-24,10.2,21.3,0,3.0,6.5,W,24,07:09,13.2,82,5,W,11,1023.2,20.0,41,7,ESE,6,1019.9
2015-06-23,8.0,20.3,0,2.0,8.1,NNW,26,11:00,10.2,85,1,W,13,1026.5,18.7,47,4,NNE,9,1023.3
2015-06-22,8.0,19.2,3.0,0.6,7.7,W,22,06:27,9.3,94,1,WNW,13,1029.6,17.5,45,7,NNE,7,1026.1
2015-06-21,8.5,14.1,1.2,2.2,0.0,W,33,04:48,9.1,90,7,W,20,1028.7,13.7,88,7,SSW,11,1027.6
2015-06-20,8.3,16.6,7.2,2.2,8.6,,,,9.8,76,2,,,1024.1,14.1,59,7,SSW,13,1023.4
2015-06-19,9.6,14.5,67.0,,2.5,,,,9.9,98,7,W,24,1017.2,12.5,88,7,SSW,20,1017.5
2015-06-18,11.4,17.4,2.2,1.0,0.8,W,39,22:15,13.5,80,7,W,17,1014.4,15.8,84,7,SSW,13,1013.6
2015-06-17,14.7,17.6,10.8,0.6,0.0,NW,30,19:51,16.0,95,8,N,9,1012.5,16.4,92,8,W,7,1009.1
2015-06-16,12.9,17.9,2.6,,0.3,WNW,24,10:59,16.5,85,7,N,9,1022.8,15.8,94,7,NNE,7,1018.3
2015-06-15,10.9,16.9,0.2,4.0,0.6,NE,39,20:38,12.9,85,7,WNW,13,1027.8,16.4,79,7,W,9,1025.2
2015-06-14,9.5,19.9,0,2.0,8.3,WSW,24,07:36,11.2,88,4,W,19,1028.5,18.6,52,3,E,6,1025.7
2015-06-13,13.1,19.7,0,2.4,4.5,NNW,33,12:29,13.8,85,7,W,17,1031.3,19.0,46,7,NNW,11,1027.1
2015-06-12,12.6,19.4,0.4,1.4,0.7,W,24,07:20,13.5,88,7,W,13,1034.6,19.2,57,6,NNW,4,1031.5
2015-06-11,11.7,16.1,6.6,0.6,0.2,W,24,00:32,13.3,83,7,W,9,1036.8,15.9,69,7,N,4,1034.4
2015-06-10,12.8,14.6,2.0,3.0,0.0,SSE,31,14:22,12.9,94,7,W,11,1031.1,14.2,92,7,SSW,9,1031.2
2015-06-9,13.6,22.6,0,4.0,6.5,NNW,30,00:38,17.1,57,6,WNW,13,1020.7,21.9,29,5,WSW,19,1019.5
2015-06-8,10.8,22.9,0,2.8,8.1,WNW,52,12:46,14.8,67,5,WNW,15,1024.5,22.5,36,1,WNW,19,1019.5
2015-06-7,9.3,22.6,0,2.2,9.5,NW,24,11:18,10.8,89,1,W,17,1029.0,21.3,43,5,N,15,1024.1
2015-06-6,10.1,21.0,1.0,1.8,6.1,W,28,04:04,11.9,66,2,W,20,1028.3,20.6,45,1,W,4,1027.0
2015-06-5,8.9,17.7,0,4.0,6.9,W,33,10:02,10.2,69,7,WSW,19,1019.3,16.8,42,1,SSW,7,1019.3
2015-06-4,7.4,19.0,0,1.2,9.0,W,33,07:34,8.9,82,3,WNW,17,1022.0,17.5,53,2,ENE,9,1017.8
2015-06-3,6.1,18.4,0,3.2,8.8,W,35,03:17,8.8,64,1,W,22,1023.2,15.6,56,6,SSW,11,1020.7
2015-06-2,6.1,16.6,0.2,4.6,9.1,WSW,50,08:44,9.5,47,1,WSW,31,1023.8,15.6,41,1,S,20,1022.4
2015-06-1,10.1,15.9,0,0.4,8.6,WSW,63,10:27,13.4,47,5,WSW,28,1014.7,14.8,25,2,SW,26,1016.7
2015-05-31,11.5,15.0,0,3.4,0.0,W,30,00:04,12.1,78,8,WNW,11,1016.5,14.5,59,7,NW,13,1012.3
2015-05-30,11.1,18.3,0.2,2.4,1.1,W,28,23:06,13.1,84,7,WNW,11,1022.0,17.0,52,7,WNW,9,1017.8
2015-05-29,13.6,19.2,0,2.0,0.6,NW,26,01:31,17.3,79,8,W,9,1020.6,18.7,65,6,WNW,7,1020.1
2015-05-28,11.7,21.0,0,1.4,7.6,NNW,24,23:02,13.6,82,1,WNW,11,1023.6,20.3,60,5,ENE,4,1020.2
2015-05-27,10.4,21.6,0,3.2,8.3,W,26,08:04,13.1,69,6,W,15,1025.4,20.5,40,6,WNW,9,1021.6
2015-05-26,8.5,19.0,0,2.0,5.9,WNW,30,08:07,10.4,77,3,W,24,1030.0,17.9,55,7,SSE,9,1026.6
2015-05-25,9.4,19.5,0,2.6,6.0,W,26,02:31,11.4,84,7,WNW,11,1032.2,18.2,52,7,NNW,7,1028.5
2015-05-24,8.3,20.3,0.2,2.8,8.1,W,35,06:52,10.1,87,3,W,19,1032.3,18.9,44,2,ESE,6,1030.7
2015-05-23,10.2,19.0,24.4,5.6,8.6,SSW,44,12:40,11.8,69,3,W,26,1029.1,17.9,50,3,S,22,1028.1
2015-05-22,13.0,17.7,11.2,3.4,1.4,S,72,11:01,15.2,94,8,S,31,1016.9,16.9,56,6,S,30,1020.4
2015-05-21,14.5,21.8,0.2,4.0,5.8,S,41,18:18,16.5,67,1,W,20,1018.6,19.2,58,5,S,19,1016.9
2015-05-20,16.2,25.4,0.4,1.4,5.8,NW,31,01:40,17.4,79,7,NW,17,1015.9,21.6,58,7,ENE,19,1013.4
2015-05-19,13.8,21.5,0.2,0.4,1.8,NNW,28,22:45,16.9,84,8,NNE,2,1020.6,20.9,66,6,NE,7,1015.5
2015-05-18,11.5,19.3,0,2.0,0.5,W,20,04:16,13.8,91,7,W,15,1031.8,18.2,84,8,SE,2,1027.3
2015-05-17,11.1,20.5,0.6,3.0,3.0,W,24,02:04,13.0,89,3,W,17,1035.5,18.4,66,6,ESE,17,1032.2
2015-05-16,13.0,20.8,0.8,2.8,9.3,S,41,13:48,15.1,87,3,SW,19,1035.4,19.6,50,3,S,20,1033.7
2015-05-15,10.2,20.0,0.2,4.4,7.8,S,48,12:00,14.2,59,1,W,22,1031.4,17.8,61,5,SSW,24,1031.1
2015-05-14,7.9,19.3,2.2,4.0,10.1,W,46,10:05,11.3,49,1,W,28,1024.7,18.4,34,2,W,20,1024.2
2015-05-13,13.2,17.3,0,4.6,7.7,W,59,09:29,13.9,42,1,W,33,1015.3,16.4,32,6,SW,13,1016.3
2015-05-12,12.2,22.5,0,6.6,10.3,W,52,14:04,16.2,56,0,NW,11,1014.3,21.9,34,1,W,30,1010.2
2015-05-11,15.4,21.9,0,5.0,10.2,WNW,70,05:31,16.8,48,1,WNW,17,1010.2,21.1,35,1,WSW,39,1009.6
2015-05-10,11.3,21.2,0,4.8,7.8,NW,52,13:31,15.4,49,1,N,20,1011.3,20.8,33,5,WNW,26,1006.0
2015-05-9,11.4,21.0,0,2.8,10.3,WNW,35,10:15,14.5,52,1,W,19,1017.1,20.7,36,1,NW,19,1013.9
2015-05-8,11.1,21.0,0,5.2,10.3,W,35,01:46,13.8,51,1,W,22,1019.4,20.5,31,0,WNW,11,1016.1
2015-05-7,11.5,20.3,0,6.6,10.3,W,56,17:29,15.1,51,1,W,19,1018.2,19.8,31,1,WSW,30,1015.4
2015-05-6,13.4,21.0,0.2,6.4,10.0,W,46,10:27,15.3,41,0,W,28,1014.0,20.4,29,0,WSW,26,1012.5
2015-05-5,14.7,27.5,0,1.6,9.8,W,41,22:17,19.0,84,4,NNW,20,1008.3,27.0,33,1,NNW,26,1003.9
2015-05-4,17.3,21.8,0.4,1.8,0.3,S,28,12:43,18.3,83,7,W,17,1016.0,21.6,66,6,SSE,7,1013.2
2015-05-3,18.9,20.9,31.6,1.2,0.4,SSW,50,14:37,19.0,98,8,SSW,15,1014.8,20.8,86,6,S,22,1012.8
2015-05-2,16.6,23.0,8.6,2.6,2.3,ESE,52,14:36,21.7,79,7,ESE,20,1020.6,19.0,95,7,NE,17,1016.5
2015-05-1,14.1,21.7,28.4,2.2,1.0,E,41,23:44,16.7,98,8,SSW,17,1028.2,19.8,83,7,ESE,15,1024.5
2015-04-30,14.0,20.9,10.2,3.8,3.0,SSE,33,09:33,16.0,92,8,SSE,17,1031.3,20.4,65,6,SE,17,1028.4
2015-04-29,10.6,18.9,0,4.0,0.9,SSE,37,14:40,14.0,81,6,WNW,20,1030.6,17.5,77,7,SE,17,1028.9
2015-04-28,10.3,20.9,0.2,5.6,10.4,SSE,39,14:01,14.0,63,1,WNW,20,1026.1,20.1,50,1,S,22,1024.5
2015-04-27,12.5,20.9,4.0,0.4,10.5,S,35,13:10,15.3,59,1,W,19,1018.9,20.7,41,1,SSE,17,1019.0
2015-04-26,12.7,17.1,13.0,4.0,1.3,SW,48,15:25,13.8,81,6,W,19,1008.0,16.2,81,6,SW,19,1010.4
2015-04-25,14.4,25.9,0.2,4.4,8.1,SSE,57,16:58,17.2,78,3,W,17,1008.8,22.5,49,3,ENE,19,1004.7
2015-04-24,15.0,25.1,0,2.2,8.5,W,19,06:43,17.3,89,4,WNW,11,1008.0,23.9,59,4,E,13,1004.4
2015-04-23,14.3,23.8,29.0,,8.6,SSE,26,10:53,16.4,98,4,WNW,13,1012.3,23.1,56,4,SE,7,1009.6
2015-04-22,14.1,17.9,105.8,,0.6,S,72,00:15,16.1,98,8,SSW,20,1013.4,17.2,94,7,SSW,22,1010.5
2015-04-21,14.5,17.7,119.4,,0.0,SSE,87,05:42,14.9,87,8,SSE,54,1019.6,14.6,96,8,S,46,1016.8
2015-04-20,13.6,17.2,13.2,3.2,0.0,SSE,83,15:21,15.0,96,8,S,24,1023.6,17.1,94,8,SSE,46,1020.7
2015-04-19,18.0,22.5,2.4,6.6,6.6,S,61,18:10,19.4,50,6,WSW,22,1018.5,20.0,69,7,SSE,35,1019.6
2015-04-18,19.7,28.6,0.4,2.0,5.0,NW,54,21:48,23.7,71,7,N,19,1017.8,26.1,51,8,N,26,1013.9
2015-04-17,19.9,23.7,1.6,4.0,0.0,SSE,20,05:04,21.0,86,7,E,17,1024.6,21.0,89,8,E,13,1021.3
2015-04-16,17.7,31.7,0.6,3.2,10.4,SSE,41,17:11,21.6,67,6,WNW,4,1022.4,29.2,44,7,ENE,15,1019.3
2015-04-15,15.0,24.2,0,5.0,8.7,W,46,19:40,18.6,72,7,W,15,1025.1,23.2,66,2,ENE,19,1021.6
2015-04-14,14.5,22.4,0,4.2,8.5,ENE,24,16:43,18.2,63,5,WNW,13,1023.9,20.8,54,3,ENE,17,1021.4
2015-04-13,14.8,22.2,0,4.0,10.2,SSE,35,12:34,19.1,65,3,SW,13,1023.7,22.2,50,3,SSE,19,1021.3
2015-04-12,14.8,23.5,0.2,2.0,8.8,SSW,44,12:07,18.7,80,5,WNW,17,1018.7,21.4,63,7,SSE,28,1018.0
2015-04-11,15.6,22.7,7.8,1.8,4.6,W,22,00:25,17.5,94,7,W,13,1023.3,20.4,69,5,E,13,1019.6
2015-04-10,14.7,22.4,0.4,5.2,6.0,S,35,13:20,16.8,82,7,SSW,13,1024.8,21.7,58,3,S,20,1022.8
2015-04-9,15.3,22.2,0.2,6.6,6.1,S,54,15:54,18.6,49,3,WSW,13,1020.6,21.2,42,3,S,31,1020.2
2015-04-8,14.2,22.3,5.8,5.6,4.6,WSW,63,12:42,18.3,43,3,WSW,30,1010.7,21.0,39,6,WSW,30,1013.1
2015-04-7,15.1,23.0,0.4,3.2,9.8,NW,70,13:16,20.0,67,6,WNW,15,1007.9,21.2,42,2,WNW,22,1007.2
2015-04-6,15.8,24.9,0,4.0,5.1,N,35,14:43,19.9,81,1,WNW,7,1008.0,20.2,62,8,NW,15,1006.6
2015-04-5,15.5,25.9,21.4,2.2,9.7,W,31,06:48,19.9,76,4,W,13,1010.5,25.6,54,4,ESE,19,1005.7
2015-04-4,17.7,20.1,24.0,5.4,0.0,ESE,52,08:05,18.0,95,8,ESE,33,1020.3,17.4,93,8,SE,26,1017.4
2015-04-3,17.9,19.0,0.6,6.4,0.0,S,48,01:21,18.1,91,8,SSE,13,1023.9,18.5,89,8,SSW,13,1022.9
2015-04-2,18.5,27.9,0,4.2,3.9,S,48,20:18,20.3,86,7,N,7,1018.9,27.1,57,7,E,11,1016.3
2015-04-1,17.8,25.3,6.0,4.2,9.9,NNE,39,19:31,18.8,95,1,W,13,1025.0,23.6,72,5,ENE,17,1021.0
